time_local,time_utc,total_charging,total_discharging,net_output
2024-03-15T13:05:00-05:00,2024-03-15 18:05:00+00:00,-306.872,9.386,-297.486
2024-03-15T13:10:00-05:00,2024-03-15 18:10:00+00:00,-476.445,7.609,-468.836
2024-03-15T13:15:00-05:00,2024-03-15 18:15:00+00:00,-302.014,94.562,-207.452
2024-03-15T13:20:00-05:00,2024-03-15 18:20:00+00:00,-273.692,215.845,-57.847
2024-03-15T13:25:00-05:00,2024-03-15 18:25:00+00:00,-316.351,43.276,-273.075
2024-03-15T13:30:00-05:00,2024-03-15 18:30:00+00:00,-311.591,27.024,-284.568
2024-03-15T13:35:00-05:00,2024-03-15 18:35:00+00:00,-416.851,8.349,-408.502
2024-03-15T13:40:00-05:00,2024-03-15 18:40:00+00:00,-560.123,7.182,-552.941
2024-03-15T13:45:00-05:00,2024-03-15 18:45:00+00:00,-342.24,77.701,-264.539
2024-03-15T13:50:00-05:00,2024-03-15 18:50:00+00:00,-271.605,325.378,53.773
2024-03-15T13:55:00-05:00,2024-03-15 18:55:00+00:00,-345.965,90.479,-255.486
2024-03-15T14:00:00-05:00,2024-03-15 19:00:00+00:00,-610.826,14.291,-596.534
2024-03-15T14:05:00-05:00,2024-03-15 19:05:00+00:00,-660.229,14.844,-645.385
2024-03-15T14:10:00-05:00,2024-03-15 19:10:00+00:00,-421.286,46.734,-374.552
2024-03-15T14:15:00-05:00,2024-03-15 19:15:00+00:00,-266.549,228.371,-38.178
2024-03-15T14:20:00-05:00,2024-03-15 19:20:00+00:00,-334.226,75.063,-259.164
2024-03-15T14:25:00-05:00,2024-03-15 19:25:00+00:00,-434.301,15.027,-419.274
2024-03-15T14:30:00-05:00,2024-03-15 19:30:00+00:00,-492.752,19.813,-472.939
2024-03-15T14:35:00-05:00,2024-03-15 19:35:00+00:00,-408.408,8.588,-399.819
2024-03-15T14:40:00-05:00,2024-03-15 19:40:00+00:00,-257.408,27.879,-229.529
2024-03-15T14:45:00-05:00,2024-03-15 19:45:00+00:00,-165.542,111.408,-54.134
2024-03-15T14:50:00-05:00,2024-03-15 19:50:00+00:00,-148.588,256.627,108.04
2024-03-15T14:55:00-05:00,2024-03-15 19:55:00+00:00,-155.184,193.544,38.361
2024-03-15T15:00:00-05:00,2024-03-15 20:00:00+00:00,-213.577,54.971,-158.605
2024-03-15T15:05:00-05:00,2024-03-15 20:05:00+00:00,-209.667,47.507,-162.16
2024-03-15T15:10:00-05:00,2024-03-15 20:10:00+00:00,-75.053,119.471,44.418
2024-03-15T15:15:00-05:00,2024-03-15 20:15:00+00:00,-160.343,80.464,-79.879
2024-03-15T15:20:00-05:00,2024-03-15 20:20:00+00:00,-346.911,21.451,-325.46
2024-03-15T15:25:00-05:00,2024-03-15 20:25:00+00:00,-404.654,29.801,-374.852
2024-03-15T15:30:00-05:00,2024-03-15 20:30:00+00:00,-156.547,90.957,-65.59
2024-03-15T15:35:00-05:00,2024-03-15 20:35:00+00:00,-97.982,78.038,-19.943
2024-03-15T15:40:00-05:00,2024-03-15 20:40:00+00:00,-90.905,97.42,6.515
2024-03-15T15:45:00-05:00,2024-03-15 20:45:00+00:00,-130.227,150.422,20.195
2024-03-15T15:50:00-05:00,2024-03-15 20:50:00+00:00,-285.894,40.858,-245.035
2024-03-15T15:55:00-05:00,2024-03-15 20:55:00+00:00,-323.338,35.346,-287.992
2024-03-15T16:00:00-05:00,2024-03-15 21:00:00+00:00,-273.59,28.375,-245.216
2024-03-15T16:05:00-05:00,2024-03-15 21:05:00+00:00,-177.963,55.655,-122.308
2024-03-15T16:10:00-05:00,2024-03-15 21:10:00+00:00,-69.785,163.643,93.858
2024-03-15T16:15:00-05:00,2024-03-15 21:15:00+00:00,-66.598,122.137,55.54
2024-03-15T16:20:00-05:00,2024-03-15 21:20:00+00:00,-68.513,58.057,-10.456
2024-03-15T16:25:00-05:00,2024-03-15 21:25:00+00:00,-214.918,11.799,-203.119
2024-03-15T16:30:00-05:00,2024-03-15 21:30:00+00:00,-252.001,11.381,-240.62
2024-03-15T16:35:00-05:00,2024-03-15 21:35:00+00:00,-74.572,32.737,-41.836
2024-03-15T16:40:00-05:00,2024-03-15 21:40:00+00:00,-106.856,15.101,-91.754
2024-03-15T16:45:00-05:00,2024-03-15 21:45:00+00:00,-136.291,5.454,-130.837
2024-03-15T16:50:00-05:00,2024-03-15 21:50:00+00:00,-122.726,4.494,-118.232
2024-03-15T16:55:00-05:00,2024-03-15 21:55:00+00:00,-103.434,6.123,-97.312
2024-03-15T17:00:00-05:00,2024-03-15 22:00:00+00:00,-93.956,10.583,-83.373
2024-03-15T17:05:00-05:00,2024-03-15 22:05:00+00:00,-158.891,146.103,-12.788
2024-03-15T17:10:00-05:00,2024-03-15 22:10:00+00:00,-170.913,49.089,-121.823
2024-03-15T17:15:00-05:00,2024-03-15 22:15:00+00:00,-281.87,19.691,-262.179
2024-03-15T17:20:00-05:00,2024-03-15 22:20:00+00:00,-234.655,21.1,-213.555
2024-03-15T17:25:00-05:00,2024-03-15 22:25:00+00:00,-118.296,61.636,-56.66
2024-03-15T17:30:00-05:00,2024-03-15 22:30:00+00:00,-15.166,162.245,147.079
2024-03-15T17:35:00-05:00,2024-03-15 22:35:00+00:00,-76.789,46.282,-30.506
2024-03-15T17:40:00-05:00,2024-03-15 22:40:00+00:00,-183.4,17.102,-166.298
2024-03-15T17:45:00-05:00,2024-03-15 22:45:00+00:00,-236.032,6.765,-229.267
2024-03-15T17:50:00-05:00,2024-03-15 22:50:00+00:00,-144.074,47.16,-96.914
2024-03-15T17:55:00-05:00,2024-03-15 22:55:00+00:00,-31.912,110.176,78.264
2024-03-15T18:00:00-05:00,2024-03-15 23:00:00+00:00,-57.754,53.346,-4.408
2024-03-15T18:05:00-05:00,2024-03-15 23:05:00+00:00,-128.58,12.704,-115.877
2024-03-15T18:10:00-05:00,2024-03-15 23:10:00+00:00,-187.162,2.381,-184.781
2024-03-15T18:15:00-05:00,2024-03-15 23:15:00+00:00,-170.983,2.124,-168.859
2024-03-15T18:20:00-05:00,2024-03-15 23:20:00+00:00,-155.942,4.183,-151.759
2024-03-15T18:25:00-05:00,2024-03-15 23:25:00+00:00,-135.583,12.09,-123.493
2024-03-15T18:30:00-05:00,2024-03-15 23:30:00+00:00,-25.076,107.008,81.932
2024-03-15T18:35:00-05:00,2024-03-15 23:35:00+00:00,-9.495,237.181,227.686
2024-03-15T18:40:00-05:00,2024-03-15 23:40:00+00:00,-11.855,376.32,364.465
2024-03-15T18:45:00-05:00,2024-03-15 23:45:00+00:00,-21.432,207.884,186.452
2024-03-15T18:50:00-05:00,2024-03-15 23:50:00+00:00,-142.548,39.709,-102.84
2024-03-15T18:55:00-05:00,2024-03-15 23:55:00+00:00,-324.423,2.257,-322.166
2024-03-15T19:00:00-05:00,2024-03-16 00:00:00+00:00,-290.584,5.055,-285.528
2024-03-15T19:05:00-05:00,2024-03-16 00:05:00+00:00,-148.91,75.557,-73.353
2024-03-15T19:10:00-05:00,2024-03-16 00:10:00+00:00,-101.859,180.881,79.022
2024-03-15T19:15:00-05:00,2024-03-16 00:15:00+00:00,-70.387,230.929,160.542
2024-03-15T19:20:00-05:00,2024-03-16 00:20:00+00:00,-48.763,163.188,114.425
2024-03-15T19:25:00-05:00,2024-03-16 00:25:00+00:00,-28.638,157.212,128.574
2024-03-15T19:30:00-05:00,2024-03-16 00:30:00+00:00,-19.139,306.34,287.201
2024-03-15T19:35:00-05:00,2024-03-16 00:35:00+00:00,-23.45,397.119,373.669
2024-03-15T19:40:00-05:00,2024-03-16 00:40:00+00:00,-28.802,301.155,272.353
2024-03-15T19:45:00-05:00,2024-03-16 00:45:00+00:00,-10.342,352.897,342.555
2024-03-15T19:50:00-05:00,2024-03-16 00:50:00+00:00,-16.036,434.888,418.851
2024-03-15T19:55:00-05:00,2024-03-16 00:55:00+00:00,-86.543,339.805,253.262
2024-03-15T20:00:00-05:00,2024-03-16 01:00:00+00:00,-199.474,313.82,114.346
2024-03-15T20:05:00-05:00,2024-03-16 01:05:00+00:00,-248.039,302.466,54.427
2024-03-15T20:10:00-05:00,2024-03-16 01:10:00+00:00,-146.43,299.526,153.096
2024-03-15T20:15:00-05:00,2024-03-16 01:15:00+00:00,-103.607,336.543,232.936
2024-03-15T20:20:00-05:00,2024-03-16 01:20:00+00:00,-71.516,362.807,291.291
2024-03-15T20:25:00-05:00,2024-03-16 01:25:00+00:00,-35.976,393.117,357.141
2024-03-15T20:30:00-05:00,2024-03-16 01:30:00+00:00,-13.908,613.315,599.407
2024-03-15T20:35:00-05:00,2024-03-16 01:35:00+00:00,-8.947,790.073,781.126
2024-03-15T20:40:00-05:00,2024-03-16 01:40:00+00:00,-16.066,730.652,714.586
2024-03-15T20:45:00-05:00,2024-03-16 01:45:00+00:00,-29.552,492.82,463.268
2024-03-15T20:50:00-05:00,2024-03-16 01:50:00+00:00,-56.194,381.852,325.657
2024-03-15T20:55:00-05:00,2024-03-16 01:55:00+00:00,-76.368,355.83,279.462
2024-03-15T21:00:00-05:00,2024-03-16 02:00:00+00:00,-75.181,291.475,216.294
2024-03-15T21:05:00-05:00,2024-03-16 02:05:00+00:00,-90.082,294.148,204.066
2024-03-15T21:10:00-05:00,2024-03-16 02:10:00+00:00,-219.32,275.719,56.399
2024-03-15T21:15:00-05:00,2024-03-16 02:15:00+00:00,-196.074,217.844,21.769
2024-03-15T21:20:00-05:00,2024-03-16 02:20:00+00:00,-225.917,226.985,1.069
2024-03-15T21:25:00-05:00,2024-03-16 02:25:00+00:00,-221.768,265.203,43.435
2024-03-15T21:30:00-05:00,2024-03-16 02:30:00+00:00,-53.972,281.534,227.562
2024-03-15T21:35:00-05:00,2024-03-16 02:35:00+00:00,-65.117,387.247,322.129
2024-03-15T21:40:00-05:00,2024-03-16 02:40:00+00:00,-138.271,351.851,213.58
2024-03-15T21:45:00-05:00,2024-03-16 02:45:00+00:00,-48.375,286.452,238.076
2024-03-15T21:50:00-05:00,2024-03-16 02:50:00+00:00,-23.334,418.467,395.133
2024-03-15T21:55:00-05:00,2024-03-16 02:55:00+00:00,-65.323,320.299,254.976
2024-03-15T22:00:00-05:00,2024-03-16 03:00:00+00:00,-33.202,329.428,296.227
2024-03-15T22:05:00-05:00,2024-03-16 03:05:00+00:00,-16.225,368.079,351.854
2024-03-15T22:10:00-05:00,2024-03-16 03:10:00+00:00,-40.122,286.138,246.016
2024-03-15T22:15:00-05:00,2024-03-16 03:15:00+00:00,-58.035,205.035,147.0
2024-03-15T22:20:00-05:00,2024-03-16 03:20:00+00:00,-88.878,165.19,76.312
2024-03-15T22:25:00-05:00,2024-03-16 03:25:00+00:00,-163.003,196.586,33.582
2024-03-15T22:30:00-05:00,2024-03-16 03:30:00+00:00,-144.982,186.121,41.139
2024-03-15T22:35:00-05:00,2024-03-16 03:35:00+00:00,-81.477,164.23,82.753
2024-03-15T22:40:00-05:00,2024-03-16 03:40:00+00:00,-132.174,183.957,51.783
2024-03-15T22:45:00-05:00,2024-03-16 03:45:00+00:00,-95.372,224.494,129.122
2024-03-15T22:50:00-05:00,2024-03-16 03:50:00+00:00,-52.629,231.31,178.682
2024-03-15T22:55:00-05:00,2024-03-16 03:55:00+00:00,-112.265,187.508,75.243
2024-03-15T23:00:00-05:00,2024-03-16 04:00:00+00:00,-129.392,149.079,19.687
2024-03-15T23:05:00-05:00,2024-03-16 04:05:00+00:00,-49.604,202.646,153.042
2024-03-15T23:10:00-05:00,2024-03-16 04:10:00+00:00,-23.402,259.662,236.259
2024-03-15T23:15:00-05:00,2024-03-16 04:15:00+00:00,-91.752,183.72,91.968
2024-03-15T23:20:00-05:00,2024-03-16 04:20:00+00:00,-67.709,153.931,86.222
2024-03-15T23:25:00-05:00,2024-03-16 04:25:00+00:00,-52.478,173.237,120.76
2024-03-15T23:30:00-05:00,2024-03-16 04:30:00+00:00,-14.275,242.69,228.415
2024-03-15T23:35:00-05:00,2024-03-16 04:35:00+00:00,-52.94,177.879,124.939
2024-03-15T23:40:00-05:00,2024-03-16 04:40:00+00:00,-58.867,187.948,129.082
2024-03-15T23:45:00-05:00,2024-03-16 04:45:00+00:00,-23.332,148.656,125.324
2024-03-15T23:50:00-05:00,2024-03-16 04:50:00+00:00,-35.432,106.041,70.609
2024-03-15T23:55:00-05:00,2024-03-16 04:55:00+00:00,-30.122,176.883,146.761
2024-03-16T00:00:00-05:00,2024-03-16 05:00:00+00:00,-57.797,186.744,128.947
2024-03-16T00:05:00-05:00,2024-03-16 05:05:00+00:00,-153.996,211.143,57.147
2024-03-16T00:10:00-05:00,2024-03-16 05:10:00+00:00,-122.309,225.26,102.951
2024-03-16T00:15:00-05:00,2024-03-16 05:15:00+00:00,-115.279,230.425,115.145
2024-03-16T00:20:00-05:00,2024-03-16 05:20:00+00:00,-102.533,190.761,88.229
2024-03-16T00:25:00-05:00,2024-03-16 05:25:00+00:00,-102.48,222.625,120.145
2024-03-16T00:30:00-05:00,2024-03-16 05:30:00+00:00,-85.04,209.679,124.638
2024-03-16T00:35:00-05:00,2024-03-16 05:35:00+00:00,-103.697,138.158,34.462
2024-03-16T00:40:00-05:00,2024-03-16 05:40:00+00:00,-82.356,119.262,36.907
2024-03-16T00:45:00-05:00,2024-03-16 05:45:00+00:00,-51.423,217.921,166.498
2024-03-16T00:50:00-05:00,2024-03-16 05:50:00+00:00,-57.878,203.326,145.448
2024-03-16T00:55:00-05:00,2024-03-16 05:55:00+00:00,-38.52,238.931,200.41
2024-03-16T01:00:00-05:00,2024-03-16 06:00:00+00:00,-52.549,234.781,182.232
2024-03-16T01:05:00-05:00,2024-03-16 06:05:00+00:00,-192.046,157.975,-34.071
2024-03-16T01:10:00-05:00,2024-03-16 06:10:00+00:00,-171.495,121.323,-50.172
2024-03-16T01:15:00-05:00,2024-03-16 06:15:00+00:00,-78.727,148.533,69.806
2024-03-16T01:20:00-05:00,2024-03-16 06:20:00+00:00,-83.905,137.3,53.395
2024-03-16T01:25:00-05:00,2024-03-16 06:25:00+00:00,-177.997,121.652,-56.346
2024-03-16T01:30:00-05:00,2024-03-16 06:30:00+00:00,-202.335,125.381,-76.954
2024-03-16T01:35:00-05:00,2024-03-16 06:35:00+00:00,-155.596,127.063,-28.533
2024-03-16T01:40:00-05:00,2024-03-16 06:40:00+00:00,-97.618,155.745,58.127
2024-03-16T01:45:00-05:00,2024-03-16 06:45:00+00:00,-25.076,287.925,262.849
2024-03-16T01:50:00-05:00,2024-03-16 06:50:00+00:00,-18.515,345.742,327.227
2024-03-16T01:55:00-05:00,2024-03-16 06:55:00+00:00,-88.194,209.909,121.714
2024-03-16T02:00:00-05:00,2024-03-16 07:00:00+00:00,-108.972,138.697,29.725
2024-03-16T02:05:00-05:00,2024-03-16 07:05:00+00:00,-113.105,145.252,32.148
2024-03-16T02:10:00-05:00,2024-03-16 07:10:00+00:00,-97.634,184.894,87.26
2024-03-16T02:15:00-05:00,2024-03-16 07:15:00+00:00,-77.056,220.202,143.146
2024-03-16T02:20:00-05:00,2024-03-16 07:20:00+00:00,-100.112,191.736,91.624
2024-03-16T02:25:00-05:00,2024-03-16 07:25:00+00:00,-117.118,144.667,27.549
2024-03-16T02:30:00-05:00,2024-03-16 07:30:00+00:00,-120.528,165.152,44.624
2024-03-16T02:35:00-05:00,2024-03-16 07:35:00+00:00,-113.592,188.147,74.555
2024-03-16T02:40:00-05:00,2024-03-16 07:40:00+00:00,-40.743,377.843,337.1
2024-03-16T02:45:00-05:00,2024-03-16 07:45:00+00:00,-87.847,226.803,138.955
2024-03-16T02:50:00-05:00,2024-03-16 07:50:00+00:00,-141.344,206.495,65.152
2024-03-16T02:55:00-05:00,2024-03-16 07:55:00+00:00,-143.983,212.768,68.785
2024-03-16T03:00:00-05:00,2024-03-16 08:00:00+00:00,-86.877,207.948,121.071
2024-03-16T03:05:00-05:00,2024-03-16 08:05:00+00:00,-88.552,191.636,103.084
2024-03-16T03:10:00-05:00,2024-03-16 08:10:00+00:00,-136.712,189.226,52.514
2024-03-16T03:15:00-05:00,2024-03-16 08:15:00+00:00,-115.261,164.22,48.959
2024-03-16T03:20:00-05:00,2024-03-16 08:20:00+00:00,-55.634,301.471,245.837
2024-03-16T03:25:00-05:00,2024-03-16 08:25:00+00:00,-63.465,256.481,193.016
2024-03-16T03:30:00-05:00,2024-03-16 08:30:00+00:00,-55.371,202.816,147.445
2024-03-16T03:35:00-05:00,2024-03-16 08:35:00+00:00,-35.051,252.333,217.282
2024-03-16T03:40:00-05:00,2024-03-16 08:40:00+00:00,-32.332,314.746,282.414
2024-03-16T03:45:00-05:00,2024-03-16 08:45:00+00:00,-101.135,304.799,203.665
2024-03-16T03:50:00-05:00,2024-03-16 08:50:00+00:00,-113.018,319.022,206.004
2024-03-16T03:55:00-05:00,2024-03-16 08:55:00+00:00,-81.945,265.346,183.401
2024-03-16T04:00:00-05:00,2024-03-16 09:00:00+00:00,-83.097,123.544,40.447
2024-03-16T04:05:00-05:00,2024-03-16 09:05:00+00:00,-160.655,55.048,-105.607
2024-03-16T04:10:00-05:00,2024-03-16 09:10:00+00:00,-140.296,71.747,-68.549
2024-03-16T04:15:00-05:00,2024-03-16 09:15:00+00:00,-102.792,156.957,54.165
2024-03-16T04:20:00-05:00,2024-03-16 09:20:00+00:00,-54.918,233.294,178.376
2024-03-16T04:25:00-05:00,2024-03-16 09:25:00+00:00,-107.942,148.763,40.822
2024-03-16T04:30:00-05:00,2024-03-16 09:30:00+00:00,-157.325,117.311,-40.014
2024-03-16T04:35:00-05:00,2024-03-16 09:35:00+00:00,-177.048,52.015,-125.032
2024-03-16T04:40:00-05:00,2024-03-16 09:40:00+00:00,-126.537,62.612,-63.925
2024-03-16T04:45:00-05:00,2024-03-16 09:45:00+00:00,-71.678,167.076,95.398
2024-03-16T04:50:00-05:00,2024-03-16 09:50:00+00:00,-73.907,146.788,72.881
2024-03-16T04:55:00-05:00,2024-03-16 09:55:00+00:00,-119.167,153.779,34.612
2024-03-16T05:00:00-05:00,2024-03-16 10:00:00+00:00,-123.019,233.714,110.695
2024-03-16T05:05:00-05:00,2024-03-16 10:05:00+00:00,-69.935,217.819,147.884
2024-03-16T05:10:00-05:00,2024-03-16 10:10:00+00:00,-32.554,278.198,245.644
2024-03-16T05:15:00-05:00,2024-03-16 10:15:00+00:00,-118.538,157.457,38.919
2024-03-16T05:20:00-05:00,2024-03-16 10:20:00+00:00,-396.315,29.756,-366.559
2024-03-16T05:25:00-05:00,2024-03-16 10:25:00+00:00,-548.3,45.765,-502.535
2024-03-16T05:30:00-05:00,2024-03-16 10:30:00+00:00,-318.455,80.674,-237.782
2024-03-16T05:35:00-05:00,2024-03-16 10:35:00+00:00,-164.157,66.127,-98.03
2024-03-16T05:40:00-05:00,2024-03-16 10:40:00+00:00,-142.712,34.079,-108.633
2024-03-16T05:45:00-05:00,2024-03-16 10:45:00+00:00,-103.547,56.385,-47.162
2024-03-16T05:50:00-05:00,2024-03-16 10:50:00+00:00,-88.492,53.806,-34.686
2024-03-16T05:55:00-05:00,2024-03-16 10:55:00+00:00,-98.862,65.216,-33.646
2024-03-16T06:00:00-05:00,2024-03-16 11:00:00+00:00,-62.936,187.806,124.87
2024-03-16T06:05:00-05:00,2024-03-16 11:05:00+00:00,-60.9,322.581,261.682
2024-03-16T06:10:00-05:00,2024-03-16 11:10:00+00:00,-71.995,363.929,291.934
2024-03-16T06:15:00-05:00,2024-03-16 11:15:00+00:00,-105.8,431.607,325.808
2024-03-16T06:20:00-05:00,2024-03-16 11:20:00+00:00,-167.828,186.111,18.283
2024-03-16T06:25:00-05:00,2024-03-16 11:25:00+00:00,-163.752,107.65,-56.102
2024-03-16T06:30:00-05:00,2024-03-16 11:30:00+00:00,-116.246,85.944,-30.303
2024-03-16T06:35:00-05:00,2024-03-16 11:35:00+00:00,-68.282,136.551,68.269
2024-03-16T06:40:00-05:00,2024-03-16 11:40:00+00:00,-56.573,217.605,161.032
2024-03-16T06:45:00-05:00,2024-03-16 11:45:00+00:00,-64.871,146.19,81.319
2024-03-16T06:50:00-05:00,2024-03-16 11:50:00+00:00,-79.915,113.632,33.717
2024-03-16T06:55:00-05:00,2024-03-16 11:55:00+00:00,-137.102,120.594,-16.508
2024-03-16T07:00:00-05:00,2024-03-16 12:00:00+00:00,-138.95,137.307,-1.643
2024-03-16T07:05:00-05:00,2024-03-16 12:05:00+00:00,-118.9,230.308,111.409
2024-03-16T07:10:00-05:00,2024-03-16 12:10:00+00:00,-157.403,252.048,94.645
2024-03-16T07:15:00-05:00,2024-03-16 12:15:00+00:00,-137.21,267.481,130.272
2024-03-16T07:20:00-05:00,2024-03-16 12:20:00+00:00,-55.519,295.256,239.737
2024-03-16T07:25:00-05:00,2024-03-16 12:25:00+00:00,-26.235,371.675,345.44
2024-03-16T07:30:00-05:00,2024-03-16 12:30:00+00:00,-27.547,591.391,563.844
2024-03-16T07:35:00-05:00,2024-03-16 12:35:00+00:00,-41.107,546.849,505.743
2024-03-16T07:40:00-05:00,2024-03-16 12:40:00+00:00,-138.648,310.301,171.653
2024-03-16T07:45:00-05:00,2024-03-16 12:45:00+00:00,-274.02,237.322,-36.698
2024-03-16T07:50:00-05:00,2024-03-16 12:50:00+00:00,-136.706,261.741,125.034
2024-03-16T07:55:00-05:00,2024-03-16 12:55:00+00:00,-35.686,404.677,368.991
2024-03-16T08:00:00-05:00,2024-03-16 13:00:00+00:00,-56.942,492.869,435.928
2024-03-16T08:05:00-05:00,2024-03-16 13:05:00+00:00,-91.894,311.303,219.409
2024-03-16T08:10:00-05:00,2024-03-16 13:10:00+00:00,-96.919,318.039,221.12
2024-03-16T08:15:00-05:00,2024-03-16 13:15:00+00:00,-110.845,244.503,133.659
2024-03-16T08:20:00-05:00,2024-03-16 13:20:00+00:00,-78.663,248.717,170.054
2024-03-16T08:25:00-05:00,2024-03-16 13:25:00+00:00,-89.125,202.396,113.271
2024-03-16T08:30:00-05:00,2024-03-16 13:30:00+00:00,-84.689,219.447,134.758
2024-03-16T08:35:00-05:00,2024-03-16 13:35:00+00:00,-59.246,253.258,194.012
2024-03-16T08:40:00-05:00,2024-03-16 13:40:00+00:00,-57.432,203.376,145.944
2024-03-16T08:45:00-05:00,2024-03-16 13:45:00+00:00,-68.024,133.0,64.975
2024-03-16T08:50:00-05:00,2024-03-16 13:50:00+00:00,-68.463,104.349,35.886
2024-03-16T08:55:00-05:00,2024-03-16 13:55:00+00:00,-140.639,57.801,-82.838
2024-03-16T09:00:00-05:00,2024-03-16 14:00:00+00:00,-55.05,114.792,59.742
2024-03-16T09:05:00-05:00,2024-03-16 14:05:00+00:00,-46.027,318.312,272.285
2024-03-16T09:10:00-05:00,2024-03-16 14:10:00+00:00,-37.443,339.52,302.077
2024-03-16T09:15:00-05:00,2024-03-16 14:15:00+00:00,-228.849,116.496,-112.354
2024-03-16T09:20:00-05:00,2024-03-16 14:20:00+00:00,-248.709,99.07,-149.639
2024-03-16T09:25:00-05:00,2024-03-16 14:25:00+00:00,-124.304,138.956,14.652
2024-03-16T09:30:00-05:00,2024-03-16 14:30:00+00:00,-237.872,71.258,-166.614
2024-03-16T09:35:00-05:00,2024-03-16 14:35:00+00:00,-248.268,86.467,-161.801
2024-03-16T09:40:00-05:00,2024-03-16 14:40:00+00:00,-66.196,228.64,162.444
2024-03-16T09:45:00-05:00,2024-03-16 14:45:00+00:00,-53.922,284.55,230.628
2024-03-16T09:50:00-05:00,2024-03-16 14:50:00+00:00,-51.483,199.427,147.944
2024-03-16T09:55:00-05:00,2024-03-16 14:55:00+00:00,-154.323,162.09,7.767
2024-03-16T10:00:00-05:00,2024-03-16 15:00:00+00:00,-316.407,85.287,-231.12
2024-03-16T10:05:00-05:00,2024-03-16 15:05:00+00:00,-254.215,244.274,-9.941
2024-03-16T10:10:00-05:00,2024-03-16 15:10:00+00:00,-191.419,213.301,21.881
2024-03-16T10:15:00-05:00,2024-03-16 15:15:00+00:00,-312.51,77.482,-235.028
2024-03-16T10:20:00-05:00,2024-03-16 15:20:00+00:00,-466.594,78.99,-387.604
2024-03-16T10:25:00-05:00,2024-03-16 15:25:00+00:00,-332.943,75.704,-257.239
2024-03-16T10:30:00-05:00,2024-03-16 15:30:00+00:00,-130.673,179.202,48.529
2024-03-16T10:35:00-05:00,2024-03-16 15:35:00+00:00,-127.714,151.529,23.815
2024-03-16T10:40:00-05:00,2024-03-16 15:40:00+00:00,-151.739,145.944,-5.795
2024-03-16T10:45:00-05:00,2024-03-16 15:45:00+00:00,-51.182,247.435,196.253
2024-03-16T10:50:00-05:00,2024-03-16 15:50:00+00:00,-38.415,393.452,355.036
2024-03-16T10:55:00-05:00,2024-03-16 15:55:00+00:00,-42.946,323.169,280.223
2024-03-16T11:00:00-05:00,2024-03-16 16:00:00+00:00,-98.142,181.997,83.855
2024-03-16T11:05:00-05:00,2024-03-16 16:05:00+00:00,-188.519,97.313,-91.206
2024-03-16T11:10:00-05:00,2024-03-16 16:10:00+00:00,-74.349,263.161,188.811
2024-03-16T11:15:00-05:00,2024-03-16 16:15:00+00:00,-217.219,202.91,-14.308
2024-03-16T11:20:00-05:00,2024-03-16 16:20:00+00:00,-371.036,49.365,-321.67
2024-03-16T11:25:00-05:00,2024-03-16 16:25:00+00:00,-314.072,66.025,-248.047
2024-03-16T11:30:00-05:00,2024-03-16 16:30:00+00:00,-291.412,33.17,-258.242
2024-03-16T11:35:00-05:00,2024-03-16 16:35:00+00:00,-240.091,49.803,-190.288
2024-03-16T11:40:00-05:00,2024-03-16 16:40:00+00:00,-142.622,281.695,139.073
2024-03-16T11:45:00-05:00,2024-03-16 16:45:00+00:00,-173.192,302.4,129.208
2024-03-16T11:50:00-05:00,2024-03-16 16:50:00+00:00,-298.632,116.153,-182.48
2024-03-16T11:55:00-05:00,2024-03-16 16:55:00+00:00,-440.557,109.009,-331.548
2024-03-16T12:00:00-05:00,2024-03-16 17:00:00+00:00,-419.263,69.97,-349.294
2024-03-16T12:05:00-05:00,2024-03-16 17:05:00+00:00,-330.583,82.838,-247.745
2024-03-16T12:10:00-05:00,2024-03-16 17:10:00+00:00,-401.417,44.534,-356.882
2024-03-16T12:15:00-05:00,2024-03-16 17:15:00+00:00,-539.875,36.646,-503.229
